0,1,2,3,4,5,6,7,8,9
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
4.2194977,0.303152,4.138201,1.795444,5.8649306,0.3462148,6.4122353,0.0,5.5528207,0.0
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
2.2910464,0.62033725,2.609157,0.7726827,2.783286,1.6734354,2.4332607,0.0,0.351201,2.2335703
2.4413188,0.51642454,3.275917,0.6016743,3.5085647,1.6142594,2.2281675,0.07293926,0.8882766,0.4690063
1.3941243,0.0,8.19608,0.0,5.463554,3.3302407,11.666967,7.288282,11.599155,0.0
2.815846,0.0,5.537763,0.0,4.41246,3.1558115,12.710891,6.717691,12.055206,0.0
2.4230976,0.43379053,3.134374,0.48403254,3.5095894,1.7035363,2.2835014,0.12833743,0.9107588,0.41087502
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
2.3965573,0.0,0.0,3.4054065,14.197654,3.9893382,0.8213861,7.685395,0.67671716,2.9591062
9.882182,0.0,10.216034,1.6973865,4.09273,5.2012973,1.9393551,8.196123,5.9427533,0.0
2.6648653,0.0,4.7904797,0.0,2.307363,3.3900964,0.601719,0.0,0.0,3.7014742
2.5957165,0.2900872,3.2234013,0.56027895,3.533269,1.8388593,2.2009666,0.13203998,1.0328605,0.45527002
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
0.0,3.0353034,7.989897,0.0,6.6638603,3.3103738,5.6170554,0.5151444,4.2468867,0.0
4.251945,0.0,10.170963,6.201354,5.2364836,5.7015996,0.0,9.014807,5.5330925,0.0
2.3304632,0.128118,2.8918023,0.5549128,3.0922358,1.6488007,2.031834,0.23626024,0.7310098,0.442443
2.781688,0.4364476,3.52438,0.623707,3.8665392,1.9685305,2.3088155,0.062002975,1.1486627,0.3877901
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
2.8037775,0.0,2.2127378,0.0,6.5421,3.308466,1.1737776,0.0,0.8042022,1.5454981
0.0,0.0,5.0324497,0.0,1.2064397,6.2846236,1.7243273,1.4695865,0.0,5.621676
3.112405,0.49698308,5.6113276,0.37701336,1.433041,0.0,4.4506884,0.0,0.0,2.7761934
6.716315,0.0,6.690074,6.832591,5.7705474,0.0,0.0,7.980664,1.5901718,0.0
1.3873787,0.0,1.3031379,8.014366,3.8173172,2.8345406,0.0,0.0,0.0,0.0
3.841906,1.3045288,8.669057,0.0,3.6111755,1.5705489,0.7614502,0.0,1.2753601,4.840788
3.841906,1.3045288,8.669057,0.0,3.6111755,1.5705489,0.7614502,0.0,1.2753601,4.840788
5.165322,0.0,8.007604,5.3112044,11.10368,1.7041421,0.0,6.8592563,6.8739386,0.0
4.3981237,0.0515963,0.0,0.0,1.9587959,1.7295569,0.544166,0.0,6.1311846,0.0
3.8240678,0.0,1.2287054,0.0,9.747405,6.0823894,1.0860298,2.9297395,3.721917,2.350493
3.016388,0.0,4.939086,1.1446229,3.0241003,1.9208502,4.4566493,0.0,5.250076,0.0
11.400618,0.0,0.0,5.355267,4.323308,1.2687973,0.0,0.0,4.186761,0.0
2.320732,3.7035465,2.7400186,0.0,3.1713996,2.4848144,5.47728,2.3395755,1.8340856,3.3254511
10.697246,0.0,2.9655325,13.561805,14.258826,6.4505773,2.4723797,10.490753,15.09095,0.0
0.0,0.0,3.830673,0.0,8.612726,3.2261088,6.8233933,0.68181497,5.032217,0.0
2.7280967,0.43000296,3.4049814,0.5897776,3.750864,1.9792222,2.2893264,0.12926038,1.1614866,0.30911925
4.6851687,0.0,7.5808687,6.9431677,6.657974,0.0,0.0,8.446925,0.33226132,1.0318815
0.0,3.37265,10.194162,0.0,4.342503,4.195337,9.276186,3.797734,5.4143724,5.5747643
4.2194977,0.303152,4.138201,1.795444,5.8649306,0.3462148,6.4122353,0.0,5.5528207,0.0
4.2194977,0.303152,4.138201,1.795444,5.8649306,0.3462148,6.4122353,0.0,5.5528207,0.0
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
4.6125054,0.0,2.4041088,0.0,5.673195,1.2401191,0.06607768,1.23592,3.7903328,0.0
0.0,0.0,2.8649535,0.0,3.9676204,9.70066,0.0,2.7405798,10.071339,0.0
0.0,0.86926377,4.1263194,0.0,3.3132277,0.29806322,2.8405235,0.0,0.6863425,0.0
2.5957165,0.2900872,3.2234013,0.56027895,3.533269,1.8388593,2.2009666,0.13203998,1.0328605,0.45527002
0.0,0.0,0.0,10.712207,11.937235,8.72928,4.4049826,5.6853147,0.0,7.0542607
2.4413188,0.51642454,3.275917,0.6016743,3.5085647,1.6142594,2.2281675,0.07293926,0.8882766,0.4690063
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
2.8276875,0.41895792,3.563966,0.63454777,3.8812523,2.0096169,2.2237213,0.052341327,1.1852484,0.37074474
0.0,0.0,3.0806792,0.0,1.4992656,3.3843167,0.0,2.7128494,0.0,8.129825
0.5626676,0.0,7.2357364,3.0373964,2.3179407,0.0,0.6448037,8.669505,0.0,1.4093579
7.390346,0.0,0.0,7.3040547,1.4474568,2.7288277,0.0,0.0,7.7955294,0.0
2.1137776,0.26620033,2.9702828,0.41647488,2.9523156,1.5057881,1.9980865,0.22713697,0.83312434,0.2431123
2.7274377,0.7105302,2.5767372,0.4171183,3.2442555,1.5880324,2.0717123,0.0,0.73705816,0.8521933
6.782505,7.9860926,2.369,0.0,0.0,0.0,3.490327,0.0,0.81643313,0.0
3.112405,0.49698308,5.6113276,0.37701336,1.433041,0.0,4.4506884,0.0,0.0,2.7761934
2.4746287,0.4631128,3.043508,0.61855006,3.4685628,1.6722574,2.1704133,0.08086869,1.0190848,0.24206996
2.4478076,0.52334726,3.2804356,0.6135839,3.5045846,1.6153598,2.2430975,0.08166155,0.88604283,0.45810235
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
12.912277,3.3544133,0.0,12.973287,1.2545925,0.0,10.425491,0.0,6.619122,0.10961208
0.0,0.0,0.0,9.9081745,12.978327,10.403088,6.1360908,6.3287115,0.0,8.20858
2.4247289,0.0,0.0,3.438427,14.204395,4.023834,0.84892243,7.707586,0.685371,2.9379148
0.0,0.0,0.0,11.576449,4.0171604,5.1960716,6.2855973,5.868972,0.0,0.89511174
0.0,0.0,10.403897,0.0,3.4605327,6.685145,1.3608881,10.308564,2.845775,2.5001915
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.14779429,0.9359078,0.0,0.0,2.7238626,10.260226,1.9734763,2.3269308,0.0
1.895979,0.0,0.0,0.0,0.0,2.5414677,0.7465584,0.0,2.8756347,0.0
2.4114814,0.317569,4.763549,1.272843,2.8289597,0.0,1.9340662,0.0,1.987647,0.0
1.3978175,0.0,1.2866468,8.042223,3.7959168,2.8444517,0.0,0.0,0.0,0.0
3.1226685,0.5106048,5.6331153,0.3992868,1.429155,0.0,4.469771,0.0,0.0,2.7612386
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.70257854,0.0,0.0,0.0,2.62006,5.6080947,5.70637,7.4279633,11.93073,0.0
2.4082236,0.38314322,2.9512362,0.41283503,3.3284137,1.6110404,1.8314174,0.118207574,0.961726,0.38374966
0.0,0.0,0.0,0.0,7.038042,3.3232567,3.019113,9.856996,0.0,7.099779
0.034404863,0.0,0.0,3.5393631,11.677449,6.163933,7.2579494,8.324881,0.0,9.696374
6.417068,0.0,0.0,3.7340202,4.7722216,2.993981,1.0638585,0.16614401,0.0,0.22611079
11.4413,0.0,0.0,7.0372486,7.0219097,4.674126,1.4551486,0.0,5.556358,0.0
2.0785246,0.0,2.1297371,0.0,2.9888668,0.7074182,5.9346547,0.0,0.0,1.461311
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.7530875,0.47358513,3.3385713,0.71327376,3.6425357,2.0369916,2.1505477,0.038483292,1.0886588,0.29247928
2.3585088,0.27162227,2.836447,0.41766906,2.8353353,1.6748081,1.9137471,0.17263293,0.84191245,0.46002886
8.880517,0.0,10.51581,2.358962,3.9744463,4.5185165,0.66120076,8.277625,5.2400827,0.0
4.3212614,0.0,10.216127,6.3046193,5.272606,5.6628046,0.0,9.048496,5.537197,0.0
7.1351957,0.0,1.5912306,0.9785799,4.138851,2.2640054,3.2599666,0.7989435,3.6690125,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.4202847,0.3059305,3.0739965,0.31080976,3.1562486,1.6810979,2.0726686,0.11942048,1.0455506,0.26760665
5.952652,0.0,2.8725145,1.2282668,4.8454123,1.9689547,0.7757633,0.0,0.0,2.6626472
2.6617453,0.41826972,3.3719263,0.6716515,3.4447165,1.7896703,2.1468093,0.0,1.1036973,0.3011557
0.0,0.0,0.0,7.986594,6.562742,3.5157802,2.3463485,8.769034,0.0,8.768382
3.4541712,0.0,3.5655127,10.473995,3.0045412,3.2513375,0.0,0.0,0.0,0.0
3.2527964,1.4441425,5.7877927,1.0344063,4.617799,1.057329,0.9054559,0.0,0.0,2.866952
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.3529902,0.30629206,2.874946,0.35783076,3.1206691,1.5344803,1.9647255,0.18557703,0.9960007,0.15480804
8.802157,0.0,4.125351,14.638841,13.566794,5.7755027,1.8796905,6.4835625,16.061161,0.0
6.915759,8.860923,0.0,3.2952716,1.8197635,0.0,12.429551,0.0,14.418807,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.0,9.21482,2.2990031,1.9342061,5.4127483,9.178577,0.0,3.8577466
2.1367965,0.894405,5.536009,0.66607153,4.638255,3.1352673,1.6442349,0.0,2.6934125,0.0
0.0,0.0,0.0,11.249403,4.925129,6.2183156,8.102186,7.1408353,0.0,3.036147
0.0,0.0,2.8978102,0.0,3.9886203,9.787182,0.0,2.765217,10.156283,0.0
10.333715,0.0,0.0,7.8981333,4.607563,1.8907039,0.7301708,0.0,2.1549911,0.0
0.0,0.0,3.2123184,0.0,3.8797865,4.8271976,0.0,1.1794993,0.0,7.9219565
2.6017995,0.38664043,3.6880786,0.42492858,3.903278,1.9972864,2.2406023,0.31332952,0.94204944,0.21614516
2.5302548,0.2515867,3.0015845,0.50582385,3.464902,1.8324137,2.0544305,0.16137113,1.0555928,0.35882097
7.3178773,0.0,2.5728748,0.6651869,4.179199,2.892329,2.3485923,0.7303393,5.07763,0.0
3.8296363,0.0,0.0,0.0,5.494956,0.8605682,0.29821265,0.61761487,0.0,4.4374743
3.8296363,0.0,0.0,0.0,5.494956,0.8605682,0.29821265,0.61761487,0.0,4.4374743
7.247094,0.0,16.341103,2.7397783,6.5730877,5.6104174,0.0,4.9477067,5.5508494,0.0
4.430309,0.0,5.154352,10.099503,10.507422,6.7915673,3.960834,5.5700045,18.9424,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.0,0.0,2.9039738,2.6704342,7.2430606,10.021883,0.0,4.2265644
8.271386,0.0,0.0,7.021486,4.55175,5.550693,0.0,0.0,6.976513,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.5884364,0.0,4.187592,0.0,1.498881,4.411162,9.055954,8.506441,3.4199543,0.0
8.829071,0.0,0.0,15.536017,10.101246,5.1911793,5.94562,0.0,9.729791,0.0
0.0,0.0,0.0,5.004962,0.8236178,2.6313782,9.043897,6.5620556,0.0,9.089487
0.0,0.0,4.4787436,0.0,0.75229806,5.5323644,2.770451,1.0774677,0.0,6.7572436
2.2250984,0.16120705,4.1173787,0.0,3.6815577,2.7814949,2.4101002,0.28739324,1.2902764,0.6086648
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
3.1108499,0.0,1.7369454,0.0,8.82756,6.411041,0.30510834,3.4108787,1.2659218,2.4839947
0.0,0.0,0.0,8.365923,3.7969685,2.4678063,2.919343,8.820401,0.0,4.6122565
2.2038736,0.32204127,2.9290009,0.46537426,2.8801095,1.578416,1.9826313,0.14489424,0.77716315,0.34596175
2.4234421,0.1497555,2.9066424,0.43591174,3.1694026,1.6037792,1.8896649,0.25135008,0.9193336,0.26976666
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.185325,0.51901704,3.1355124,0.43103254,3.2755215,1.5979077,2.494299,0.0,1.0562592,0.38103303
2.1054068,8.478908,7.7034087,0.0,0.0,3.0930464,0.036778823,0.0,2.2350607,4.04876
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
2.542447,0.39058334,3.238719,0.550876,3.2565258,1.6361845,2.0317185,0.09605819,1.0363312,0.45566773
1.0015634,0.0,0.0,0.0,1.3112311,1.4444802,7.2828913,6.821613,12.773366,0.0
1.4367601,0.0,8.196985,0.0,5.4035387,3.3195512,11.683987,7.3082848,11.608417,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
6.065423,0.0,2.4341552,0.0,7.7916,2.1856298,0.4339598,2.1388705,9.058368,0.0
0.0,0.0,9.951399,0.0,6.9951715,9.739044,0.0,3.4377542,8.620278,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.1613321,0.20774114,2.7159114,0.30785298,2.960847,1.3359166,1.8871342,0.3179726,0.89079666,0.21557745
2.1613321,0.20774114,2.7159114,0.30785298,2.960847,1.3359166,1.8871342,0.3179726,0.89079666,0.21557745
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.0,0.0,3.251325,2.597088,6.3476954,0.0,0.0,2.6906664
0.0,0.0,0.0,12.944577,3.4357448,11.189598,8.008204,4.4135604,0.0,5.643804
0.0,0.0,0.0,3.1434033,2.820302,9.179124,8.658003,8.425838,0.0,7.683689
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
3.350501,0.055623706,5.4460306,1.9074945,2.1281416,0.0,1.6210697,0.0,3.8671713,0.0
0.0,0.0,3.5890832,0.0,0.0,0.0,2.4377577,0.0,0.22813737,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
3.859752,0.0,1.2288892,0.0,9.770595,6.09168,1.1178278,2.958766,3.7239254,2.3468199
2.2722414,0.17644095,3.0484712,0.504601,2.9765012,1.619675,2.0247986,0.023123305,0.92484844,0.53622913
2.2722414,0.17644095,3.0484712,0.504601,2.9765012,1.619675,2.0247986,0.023123305,0.92484844,0.53622913
1.5516906,0.8544003,2.6814482,0.0,0.0,1.4432511,0.5496842,0.0,2.478089,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
3.9643555,0.0,4.785441,0.0,7.7002163,2.3615885,0.05173291,0.6839803,6.1598177,0.0
4.852272,0.0,2.1291425,0.0,7.524702,0.069200195,2.6403708,1.5551634,5.6154513,0.0
7.6221805,0.39893758,4.513083,1.4712934,4.7611666,2.2491145,0.0,0.0,2.7789223,0.0
2.9469388,0.0,1.4295704,0.0,7.303091,2.676655,1.3327396,0.19672653,1.559983,1.094165
0.0,0.0,4.27531,0.0,0.0,2.7282438,0.0,1.072297,0.0,7.6026073
0.0,0.0,5.3725667,0.0,1.4814891,2.2173684,0.0,2.493346,0.0,6.470798
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.51565933,0.0,4.4943376,0.0,2.7770617,0.0,0.67488956,0.0,2.2945826,0.0
10.333715,0.0,0.0,7.8981333,4.607563,1.8907039,0.7301708,0.0,2.1549911,0.0
2.4478076,0.52334726,3.2804356,0.6135839,3.5045846,1.6153598,2.2430975,0.08166155,0.88604283,0.45810235
2.818781,0.47196034,3.4909475,0.7108265,3.823364,1.924427,2.267236,0.080177836,1.2046993,0.27486476
4.632461,2.4789307,5.7620535,0.0,4.1233625,1.126618,6.556812,0.0,9.157542,0.0
4.632461,2.4789307,5.7620535,0.0,4.1233625,1.126618,6.556812,0.0,9.157542,0.0
2.7893875,0.4425862,3.527573,0.63850987,3.8610535,1.969184,2.3245533,0.07063973,1.1474621,0.37573478
0.0,0.0,0.0,8.37529,9.452808,6.4526424,4.6733694,8.712186,0.0,9.516298
0.0,0.0,0.0,8.2654705,5.704709,1.8057872,0.9272001,8.420034,0.0,6.9311986
3.1209817,0.5021352,5.631917,0.40691242,1.4132688,0.0,4.4725986,0.0,0.0,2.7541757
7.6221805,0.39893758,4.513083,1.4712934,4.7611666,2.2491145,0.0,0.0,2.7789223,0.0
3.0358605,0.0,4.9531627,1.1584476,3.0131924,1.928064,4.4757953,0.0,5.2650943,0.0
9.416231,1.833667,0.0,8.348459,4.401329,0.0,13.851857,0.0,12.577309,0.0
4.189314,0.0,2.128735,9.278072,1.7180529,3.282662,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.758294,3.1817982,5.4996214,5.7065754,9.560819,0.0,10.62257
1.247537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6969396,0.0
2.7530875,0.47358513,3.3385713,0.71327376,3.6425357,2.0369916,2.1505477,0.038483292,1.0886588,0.29247928
8.772474,0.0,0.0,8.403606,4.1208563,2.1894484,0.0,0.0,5.31789,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.0,3.05063,7.380787,3.0759459,4.022037,10.145831,0.0,9.045511
2.0642056,0.0,3.5331404,0.0,0.0,0.8831926,5.3800592,0.0,5.750693,0.0
2.7685106,0.15897578,3.18866,0.42847916,4.483884,2.8860204,2.0318487,0.83546036,1.6471264,0.7265155
2.8370867,0.98170424,3.1434126,2.2625964,5.225192,2.1954129,3.0339987,0.0,2.976194,0.0
9.416231,1.833667,0.0,8.348459,4.401329,0.0,13.851857,0.0,12.577309,0.0
2.1814802,0.84022766,5.5297627,0.65512323,4.6513157,3.126231,1.6446884,0.0,2.6822653,0.0
2.3364785,0.28998223,2.8500862,0.35819823,3.1184044,1.6241841,1.9752276,0.22672829,0.97263014,0.22710204
2.978671,0.0,1.4626453,0.0,7.443308,2.6249423,1.4860982,0.16951309,1.56258,1.141512
2.0210764,0.4153347,2.8802717,0.46617436,2.9115958,1.4081098,2.098629,0.0,0.8284788,0.55626136
2.308964,0.47979867,2.974495,0.43838277,3.1701071,1.6542162,1.8496271,0.14008714,0.9289679,0.30313206
3.3642719,0.0,0.0,0.0,6.310362,1.6986295,1.6285199,0.73683244,0.0,4.3272486
2.2742975,0.25488597,2.8268845,0.3619934,3.0526567,1.5116773,1.9374857,0.20587003,0.9576555,0.15495917
1.117166,0.0,2.7594516,1.1217911,3.4126313,0.0,0.77332294,0.66130435,0.0,1.989353
2.7107062,0.5033926,3.3055918,0.67524683,3.8669672,1.9729129,2.2993436,0.09043529,1.1029761,0.261681
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
8.397534,0.0,3.1237369,0.0,7.269562,5.9002137,6.015925,1.1250863,5.224644,0.0
1.0923251,0.0,4.441453,0.0,0.0,3.8074064,0.9772993,0.18434706,1.655618,0.0
5.3754983,0.0,4.336083,5.6878867,7.9797792,0.0,2.6969664,4.208506,15.915824,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
9.719112,0.31552926,2.4156835,2.2310872,8.514368,1.9881549,4.845566,0.969575,6.213221,0.0
10.62354,0.0,0.0,7.1734333,5.6542845,2.7020252,0.7786688,0.013585117,2.4248552,0.0
1.8166507,0.0,11.399075,6.343826,0.0,1.6665785,0.0,7.135117,3.6108537,0.0
0.7945174,0.07819326,5.345468,0.0,1.9013104,3.056917,1.0885237,0.5961894,0.95151085,1.7783251
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.6043391,0.29596218,3.2279665,0.57400095,3.5297835,1.8400607,2.2151628,0.14112657,1.0319518,0.44321296
0.0,0.0,0.0,7.506674,3.0546381,3.425693,7.1679945,10.267098,0.0,6.189002
2.7530875,0.47358513,3.3385713,0.71327376,3.6425357,2.0369916,2.1505477,0.038483292,1.0886588,0.29247928
2.7530875,0.47358513,3.3385713,0.71327376,3.6425357,2.0369916,2.1505477,0.038483292,1.0886588,0.29247928
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
1.4367601,0.0,8.196985,0.0,5.4035387,3.3195512,11.683987,7.3082848,11.608417,0.0
2.4478076,0.52334726,3.2804356,0.6135839,3.5045846,1.6153598,2.2430975,0.08166155,0.88604283,0.45810235
3.859752,0.0,1.2288892,0.0,9.770595,6.09168,1.1178278,2.958766,3.7239254,2.3468199
0.0,0.0,2.8978102,0.0,3.9886203,9.787182,0.0,2.765217,10.156283,0.0
3.7524981,0.0,0.26112068,0.0,8.632919,5.638077,0.6788183,2.270584,1.896259,1.6877483
2.4190073,0.0,0.0,0.0,7.5804462,4.7809424,0.5766705,0.9737597,1.2782985,1.6623545
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
2.1434612,0.27175328,3.3369253,0.23542489,2.5864198,1.2990237,2.2130995,0.16355613,0.8422403,0.6406512
14.360612,3.247094,0.0,12.414819,5.763582,0.0,12.004366,0.0,6.1198444,0.63376194
12.672005,8.457971,0.0,10.274448,0.0,0.0,7.9729276,0.0,8.545663,0.0
0.0,0.0,0.0,2.4868174,4.847743,5.8923006,9.316431,10.275604,0.0,4.5285125
0.0,0.0,0.0,5.7096024,6.1843643,5.030667,2.2501667,4.646562,0.0,0.0
0.0,0.0,0.0,0.0,0.666337,0.0,0.0,0.0,4.48736,0.0
0.0,0.0,0.0,2.53221,2.2126572,0.0,8.958611,7.591628,0.0,5.948414
0.0,0.26009476,3.3420093,0.0,3.9457138,1.1233934,3.208896,0.0,1.0914721,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.8957295,0.0,2.318894,0.7793174,3.3738542,3.331147,1.3005227,1.6001505,0.97074866,0.16638523
1.0288194,7.7251306,0.0,3.546275,6.256665,3.3792372,11.28329,0.0,3.0278356,1.1277814
2.7367299,0.43598545,3.4094396,0.6038598,3.7465749,1.9794728,2.3035145,0.1381145,1.1601256,0.29645854
0.0,0.0,0.0,3.3717084,3.1641629,6.0282736,2.9557693,11.148016,0.0,4.7356834
0.0,3.5255973,6.1756363,0.0,2.0290565,1.0686901,5.0254126,0.0,0.0,6.671588
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
13.426089,0.0,0.0,5.0132756,0.77546066,4.0336895,0.0,0.0,5.0383773,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.340068,0.1340711,2.8960001,0.5701251,3.0887554,1.6509185,2.04694,0.24320324,0.7300189,0.43130854
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
2.1367965,0.894405,5.536009,0.66607153,4.638255,3.1352673,1.6442349,0.0,2.6934125,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.16715991,3.1585186,7.5191956,3.0155344,3.9882443,4.023609,0.78513575,0.0
2.1367965,0.894405,5.536009,0.66607153,4.638255,3.1352673,1.6442349,0.0,2.6934125,0.0
11.548762,0.0,0.0,5.4299035,4.3689213,1.2605559,0.0,0.0,4.1913595,0.0
3.0357122,3.790742,3.7286057,0.0,4.8455687,0.9526759,6.507087,2.661294,4.097415,0.7976064
10.583168,0.0,0.0,7.21154,3.269918,0.01746867,0.0,0.0,3.1448374,0.0
0.10612325,0.0,4.449077,0.0,0.64238644,1.0299695,0.0,0.13418803,0.46733406,1.0757697
3.8424745,1.3149726,8.705638,0.0,3.6074905,1.583883,0.7783806,0.0,1.2726707,4.821274
3.4541712,0.0,3.5655127,10.473995,3.0045412,3.2513375,0.0,0.0,0.0,0.0
3.5136797,2.2010112,4.057768,0.0,3.6613393,0.18609396,5.112489,0.19674298,2.8922243,0.0
3.0959527,3.7710297,3.544471,0.0,2.5885134,0.43600067,6.8506703,1.8283364,2.462548,1.0241823
3.3969626,0.95985746,2.3560545,0.55251324,4.613576,1.329287,3.8917637,0.35168457,1.6664886,0.2534743
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
4.6301045,0.0,3.0286338,0.0,6.370675,0.0,0.82892275,1.4454643,7.3006415,0.0
0.0,0.0,0.0,0.0,2.3144746,0.0,0.0,0.0,4.938213,0.0
2.835277,0.42507377,3.568207,0.6482364,3.8767042,2.0097988,2.237923,0.06113026,1.1835151,0.35788134
0.0,0.0,0.0,4.026312,3.2078574,3.765751,7.776327,10.879011,0.0,6.0611234
1.117166,0.0,2.7594516,1.1217911,3.4126313,0.0,0.77332294,0.66130435,0.0,1.989353
1.5568953,0.0,0.0,5.212703,13.345209,4.946354,1.0484041,6.6071362,0.008003615,2.9765737
0.0,0.0,0.0,2.299509,6.578336,5.7339516,6.4664855,9.956676,0.0,5.7869744
6.4260616,0.0,3.9283345,10.27129,10.80127,8.362037,2.545421,8.681226,17.699865,0.0
3.2054846,0.13559723,0.0,0.0,0.59325314,1.4740434,1.2387179,0.0,4.7333465,0.0
0.0,0.0,0.41477528,0.0,2.436127,3.0832503,7.233875,7.2841063,11.892328,0.0
